image_index,r_theta
591,0.9917448759
592,0.9995288849
593,0.9913886786
594,0.9907017946
595,0.9883839488
596,1.0017490387
597,1.0045875311
598,0.9878625274
599,0.9776871204
600,0.9859529734
601,1.0027770996
602,0.9937336445
603,1.0103108883
604,1.0125540495
605,1.0117833614
606,0.9958509207
607,0.9961385727
608,1.0088398457
609,0.9816585779
610,0.9984430671
611,0.9745132327
612,0.9939705729
613,0.9883863330
614,0.9935599566
615,1.0098021030
616,0.9994138479
617,1.0008836985
618,0.9875342250
619,0.9862314463
620,1.0031445026
621,0.9761605263
622,1.0124846697
623,0.9959865808
624,1.0096606016
625,1.0103254318
626,0.9966217875
627,0.9956721067
628,0.9798196554
629,0.9954137802
630,0.9853515029
631,1.0037620068
632,1.0118814707
633,0.9917466044
634,0.9814834595
635,0.9901552200
636,1.0017837286
637,0.9878720045
638,0.9931520224
639,0.9988567233
640,0.9918286204
641,0.9868477583
642,0.9738039970
643,0.9940885305
644,1.0082293749
645,1.0217251778
646,0.9972562790
647,0.9956457615
648,0.9874585867
649,0.9918290377
650,0.9902178049
651,0.9875922203
652,0.9845231771
653,1.0059416294
654,0.9738292694
655,0.9994802475
656,0.9789850116
657,0.9887986183
658,0.9732311964
659,1.0067338943
660,0.9860088229
661,0.9974488616
662,1.0044907331
663,0.9837044477
664,0.9921212196
665,0.9881418943
666,0.9879114032
667,0.9808740020
668,0.9969658256
669,0.9839928150
670,1.0031969547
671,1.0009675026
672,0.9918397665
673,0.9978740215
674,1.0242378712
675,0.9933748245
676,0.9937641025
677,0.9887167811
678,0.9869350195
679,1.0086972713
680,0.9846822619
681,1.0088400841
682,1.0081644058
683,0.9668419361
684,0.9913712740
685,1.0084557533
686,0.9875313044
687,1.0024235249
688,0.9944821596
689,0.9874103069
690,0.9982607365
691,0.9899329543
692,0.9772706032
693,1.0166162252
694,0.9935500026
695,1.0077872276
696,0.9906854630
697,0.9891570807
698,1.0117721558
699,0.9800047874
700,0.9918041229
701,0.9883467555
702,0.9949628115
703,0.9994091988
704,0.9934584498
705,0.9939818382
706,0.9844596386
707,0.9952319860
708,0.9879888296
709,0.9869747162
710,0.9918708205
711,0.9803262949
712,0.9880675673
713,0.9791929126
714,0.9877957106
715,0.9744020700
716,0.9996206760
717,0.9737992287
718,1.0060094595
719,1.0165857077
720,0.9830421805
721,1.0143177509
722,0.9840540886
723,1.0035092831
724,0.9813051224
725,1.0058057308
726,1.0016580820
727,0.9942075014
728,0.9873353839
729,1.0086389780
730,1.0138789415
731,1.0043044090
732,0.9678692818
733,0.9993193150
734,1.0166434050
735,1.0169477463
736,0.9863597751
737,1.0110796690
738,1.0012211800
739,1.0094023943
740,0.9911882877
741,0.9931368232
742,1.0028064251
743,0.9855400324
744,1.0037782192
745,0.9934141636
746,0.9868070483
747,0.9777864218
748,0.9798233509
749,0.9979262352
750,0.9932054281
751,0.9914945364
752,0.9887303710
753,1.0004030466
754,0.9940501451
755,1.0155723095
756,0.9963731766
757,0.9881705642
758,1.0148824453
759,1.0199548006
760,0.9925837517
761,0.9849089980
762,1.0081998110
763,0.9887806177
764,0.9755411148
765,0.9962720871
766,1.0206747055
767,0.9897745848
768,0.9953293800
769,0.9920824766
770,0.9823231101
771,1.0074284077
772,0.9843733311
773,1.0197638273
774,1.0073226690
775,1.0113341808
776,0.9900637865
777,0.9875221252
778,1.0069277287
779,0.9859387279
780,0.9976944923
781,1.0096879005
782,0.9989428520
783,0.9964751005
784,1.0025094748
785,0.9999930263
786,1.0009481907
787,0.9963901043
788,0.9873780608
789,0.9779726863
790,0.9984563589
791,0.9818041325
792,0.9988681674
793,1.0106549263
794,0.9811794162
795,1.0063219070
796,0.9962489009
797,0.9833474159
798,0.9780515432
799,0.9937695265
800,0.9923360348
801,0.9935023189
802,1.0081181526
803,1.0068844557
804,0.9995797873
805,0.9949368238
806,1.0104101896
807,0.9816664457
808,0.9877772331
809,1.0194075108
810,0.9882881641
811,0.9905080199
812,0.9900877476
813,0.9949581027
814,0.9808242321
815,0.9872199893
816,0.9734110832
817,0.9673611522
818,0.9905888438
819,1.0119792223
820,0.9839574695
821,0.9928617477
822,0.9777350426
823,0.9887115359
824,0.9938800335
825,0.9924244285
826,0.9991177320
827,1.0016124249
828,0.9781079292
829,0.9903377891
830,0.9926757216
831,1.0004713535
832,0.9931911826
833,1.0064597130
834,1.0091108084
835,0.9842280149
836,0.9783118963
837,0.9771884680
838,1.0087264776
839,1.0112133026
840,0.9905958176
841,0.9878737330
842,0.9887303710
843,1.0017170906
844,1.0007405281
845,0.9964447021
846,0.9979165792
847,0.9961223006
