image,VLB_BPD
1913.png,1.4966095685958862
1914.png,0.8562743663787842
1915.png,1.7855089902877808
1916.png,1.2189196348190308
1917.png,0.9159367084503174
1918.png,0.7701413631439209
1919.png,0.9646779894828796
192.png,1.02141273021698
1920.png,0.8262574672698975
1921.png,1.4130051136016846
1922.png,1.2200371026992798
1923.png,1.5061663389205933
1924.png,1.8630834817886353
1925.png,1.0744348764419556
1926.png,1.4972325563430786
1927.png,0.8923857808113098
1928.png,1.533083438873291
1929.png,1.2315725088119507
193.png,1.1521466970443726
1930.png,0.9291551113128662
1931.png,1.3967657089233398
1932.png,1.6395846605300903
1933.png,0.9985674023628235
1934.png,1.9700965881347656
1935.png,1.397952675819397
1936.png,1.7444021701812744
1937.png,1.3843940496444702
1938.png,1.2357591390609741
1939.png,1.581907033920288
194.png,1.3849496841430664
1940.png,0.9698289632797241
1941.png,0.7645108103752136
1942.png,1.0780476331710815
1943.png,1.4328991174697876
1944.png,0.9805891513824463
1945.png,1.4923269748687744
1946.png,0.9926174879074097
1947.png,1.4069634675979614
1948.png,1.4838544130325317
1949.png,0.9090580940246582
195.png,1.0976957082748413
1950.png,0.9186537265777588
1951.png,1.4002747535705566
1952.png,1.1320693492889404
1953.png,1.1531766653060913
1954.png,1.0136798620224
1955.png,1.7412512302398682
1956.png,1.2979636192321777
1957.png,1.159585952758789
1958.png,1.138421893119812
1959.png,1.1343591213226318
196.png,0.6672074794769287
1960.png,1.7630165815353394
1961.png,1.1551870107650757
1962.png,1.3664833307266235
1963.png,0.966198742389679
1964.png,1.487456202507019
1965.png,1.1572322845458984
1966.png,0.829949140548706
1967.png,0.7582338452339172
1968.png,0.8282482624053955
1969.png,1.09742271900177
197.png,1.2122011184692383
1970.png,2.038454532623291
1971.png,2.0757815837860107
1972.png,1.6821751594543457
1973.png,1.5314743518829346
1974.png,1.4445470571517944
1975.png,0.7704347968101501
1976.png,0.8425363898277283
1977.png,1.2517231702804565
1978.png,0.8758413195610046
1979.png,1.40389883518219
198.png,1.2582356929779053
1980.png,0.9820106029510498
1981.png,1.6077829599380493
1982.png,1.0169295072555542
1983.png,1.3546929359436035
1984.png,1.2716064453125
1985.png,1.747153401374817
1986.png,0.9550127983093262
1987.png,1.6202353239059448
1988.png,0.7758417129516602
1989.png,1.203385829925537
199.png,1.406255841255188
1990.png,2.1300666332244873
1991.png,1.0962380170822144
1992.png,0.8666557669639587
1993.png,1.1712956428527832
1994.png,0.8769248127937317
1995.png,1.1318286657333374
1996.png,1.8070769309997559
1997.png,1.0271024703979492
1998.png,1.0041158199310303
1999.png,1.1620471477508545
2.png,0.8582567572593689
20.png,1.4966418743133545
200.png,0.7164765000343323
2000.png,1.0257114171981812
2001.png,0.9366639256477356
2002.png,0.8943424224853516
2003.png,0.9524183869361877
2004.png,0.8236976861953735
2005.png,1.2182917594909668
2006.png,1.0346046686172485
2007.png,1.698319435119629
2008.png,1.0509108304977417
2009.png,0.9538221955299377
201.png,1.0598795413970947
2010.png,1.6665531396865845
2011.png,1.6392477750778198
2012.png,1.5806537866592407
2013.png,0.7860407829284668
2014.png,1.1317044496536255
2015.png,1.1744840145111084
2016.png,1.3515467643737793
2017.png,1.1411818265914917
2018.png,1.4809863567352295
2019.png,1.3142520189285278
202.png,0.7457864284515381
2020.png,0.9968125820159912
2021.png,1.5112022161483765
2022.png,1.2919442653656006
2023.png,0.9814758896827698
2024.png,1.390954613685608
2025.png,1.258131980895996
2026.png,1.0072797536849976
2027.png,1.0495543479919434
2028.png,0.8522939682006836
2029.png,1.568872332572937
203.png,0.9383568167686462
2030.png,0.7865446209907532
2031.png,0.6982232332229614
2032.png,1.1814945936203003
2033.png,1.1905899047851562
2034.png,0.9579975008964539
2035.png,1.3653030395507812
2036.png,1.6552252769470215
2037.png,1.715234637260437
2038.png,1.2796698808670044
2039.png,0.9147135615348816
204.png,1.4162856340408325
2040.png,0.8403629064559937
2041.png,1.3076645135879517
2042.png,1.0068504810333252
2043.png,0.8295472860336304
2044.png,1.168967366218567
2045.png,1.2947783470153809
2046.png,1.6116535663604736
2047.png,0.9919618964195251
2048.png,0.9343367218971252
2049.png,0.8669859766960144
205.png,0.9621261954307556
2050.png,0.9607709050178528
2051.png,1.6564290523529053
2052.png,0.8272953629493713
2053.png,0.8866637349128723
2054.png,0.7993329167366028
2055.png,1.14192533493042
2056.png,1.792844533920288
2057.png,0.836548388004303
2058.png,0.8975352048873901
2059.png,1.245072364807129
206.png,0.7831790447235107
2060.png,1.1050965785980225
2061.png,0.7749120593070984
2062.png,1.1029489040374756
2063.png,1.2218798398971558
2064.png,1.045420527458191
2065.png,0.9043065309524536
2066.png,0.8192439675331116
2067.png,0.7735084891319275
2068.png,1.1848887205123901
2069.png,1.9477952718734741
207.png,1.3680983781814575
2070.png,1.297588586807251
2071.png,1.5254602432250977
2072.png,0.8353091478347778
2073.png,1.460492730140686
2074.png,1.0689020156860352
2075.png,0.8531094193458557
2076.png,1.1670163869857788
2077.png,0.701981782913208
2078.png,1.0908602476119995
2079.png,1.334330677986145
208.png,1.01587975025177
2080.png,1.4051069021224976
2081.png,1.5841803550720215
2082.png,0.809009850025177
2083.png,0.9967803955078125
2084.png,1.3890403509140015
2085.png,1.1786315441131592
2086.png,1.5569934844970703
2087.png,1.0902938842773438
2088.png,1.166215419769287
2089.png,1.2282614707946777
209.png,1.0880787372589111
2090.png,0.9897039532661438
2091.png,1.3191183805465698
2092.png,1.072298288345337
2093.png,0.9887821674346924
2094.png,1.0852515697479248
2095.png,1.5591717958450317
2096.png,1.1066772937774658
2097.png,0.8807381987571716
2098.png,1.1949957609176636
2099.png,1.3582991361618042
21.png,1.4699969291687012
210.png,1.0517065525054932
2100.png,1.2135010957717896
2101.png,0.963205099105835
2102.png,1.1952024698257446
2103.png,1.0334419012069702
2104.png,1.1487278938293457
2105.png,0.9683166742324829
2106.png,1.54438316822052
2107.png,0.8097502589225769
2108.png,1.7300945520401
2109.png,1.196009874343872
211.png,1.6180461645126343
2110.png,1.3757867813110352
2111.png,0.7506536245346069
2112.png,0.7909502387046814
2113.png,1.1034095287322998
2114.png,0.7531389594078064
2115.png,1.768642544746399
2116.png,1.1547596454620361
2117.png,1.651365041732788
2118.png,1.495854139328003
2119.png,1.5961087942123413
212.png,1.3045852184295654
2120.png,0.8867376446723938
2121.png,1.2515428066253662
2122.png,1.7684245109558105
2123.png,0.7936080098152161
2124.png,1.0919454097747803
2125.png,1.2787938117980957
2126.png,1.5742526054382324
2127.png,1.639439582824707
2128.png,1.455941915512085
2129.png,1.423505425453186
213.png,1.6802895069122314
2130.png,1.3451749086380005
2131.png,0.908833920955658
2132.png,0.9908385872840881
2133.png,1.1310052871704102
2134.png,0.7928512096405029
2135.png,1.2695344686508179
2136.png,1.099128007888794
2137.png,1.1928712129592896
2138.png,1.53199303150177
2139.png,1.4303685426712036
214.png,1.1912270784378052
2140.png,1.103022813796997
2141.png,1.1924738883972168
2142.png,1.2404704093933105
2143.png,1.0945520401000977
2144.png,1.51518976688385
2145.png,0.9935702681541443
2146.png,1.3758082389831543
2147.png,0.8738011717796326
2148.png,1.197564721107483
2149.png,1.1948723793029785
215.png,1.2976895570755005
2150.png,1.098106026649475
2151.png,1.5256092548370361
2152.png,0.7077526450157166
2153.png,1.709433913230896
2154.png,1.2919225692749023
2155.png,1.408148169517517
2156.png,1.8045680522918701
2157.png,1.008072853088379
2158.png,1.021318793296814
2159.png,1.024481177330017
216.png,1.2300325632095337
2160.png,0.9003568291664124
2161.png,0.8551876544952393
2162.png,1.386165976524353
2163.png,1.3642159700393677
2164.png,0.7476812601089478
2165.png,1.6406227350234985
2166.png,1.1203256845474243
2167.png,1.7560373544692993
2168.png,0.9151189923286438
2169.png,0.8002325892448425
217.png,1.0856212377548218
2170.png,1.0102297067642212
2171.png,1.0983537435531616
2172.png,1.1893950700759888
2173.png,0.9351304769515991
2174.png,1.3581475019454956
2175.png,0.6758804321289062
2176.png,1.6145422458648682
2177.png,1.6458232402801514
2178.png,1.7539530992507935
2179.png,0.7646171450614929
218.png,1.119163155555725
2180.png,1.173624873161316
2181.png,1.1715503931045532
2182.png,1.361395239830017
2183.png,1.9229941368103027
2184.png,0.9752907752990723
2185.png,1.2313627004623413
2186.png,1.887744665145874
2187.png,1.1634060144424438
2188.png,0.6651175618171692
2189.png,1.4981716871261597
219.png,2.0524420738220215
2190.png,1.4207465648651123
2191.png,0.9761056303977966
2192.png,1.7723164558410645
2193.png,0.9352993965148926
2194.png,1.1332725286483765
2195.png,1.6451847553253174
2196.png,1.035302758216858
2197.png,1.0879632234573364
2198.png,1.4414982795715332
2199.png,1.1906746625900269
22.png,0.782446563243866
220.png,1.3539929389953613
2200.png,1.0782967805862427
2201.png,1.1927274465560913
2202.png,0.7711187601089478
2203.png,1.4794400930404663
2204.png,1.5708461999893188
2205.png,1.9239797592163086
2206.png,1.3857421875
2207.png,1.994780421257019
2208.png,1.5398409366607666
2209.png,0.8957926034927368
221.png,0.9350305199623108
2210.png,1.7229682207107544
2211.png,1.755896806716919
2212.png,1.4664502143859863
2213.png,0.9861767292022705
2214.png,1.2739673852920532
2215.png,0.9856951832771301
2216.png,1.1459369659423828
2217.png,1.1118905544281006
2218.png,1.3704925775527954
2219.png,1.6785334348678589
222.png,0.9106261134147644
2220.png,1.003894567489624
2221.png,1.1898579597473145
2222.png,0.8704208135604858
2223.png,1.023880124092102
2224.png,0.9238965511322021
2225.png,1.0726301670074463
2226.png,0.830482542514801
2227.png,1.018951177597046
2228.png,1.2993693351745605
2229.png,1.1874829530715942
223.png,0.9351656436920166
2230.png,1.657747745513916
2231.png,1.0335437059402466
2232.png,1.1153358221054077
2233.png,1.3297078609466553
2234.png,1.496088981628418
2235.png,1.0421642065048218
2236.png,1.5480972528457642
2237.png,0.9811532497406006
2238.png,0.901022732257843
2239.png,0.8923975825309753
224.png,1.8533504009246826
2240.png,1.2803205251693726
2241.png,0.8257424831390381
2242.png,0.959988534450531
2243.png,1.7216746807098389
2244.png,1.186712384223938
2245.png,1.0972567796707153
2246.png,1.5852445363998413
2247.png,1.1952362060546875
2248.png,1.2055097818374634
2249.png,1.2999145984649658
225.png,1.0293200016021729
2250.png,1.0943247079849243
2251.png,1.2955793142318726
2252.png,1.2512458562850952
2253.png,2.111666679382324
2254.png,1.5080187320709229
2255.png,1.1403625011444092
2256.png,1.2780803442001343
2257.png,0.9258623123168945
2258.png,0.7247737646102905
2259.png,1.2599107027053833
226.png,0.9234363436698914
2260.png,1.0274066925048828
2261.png,1.1138900518417358
2262.png,0.9969308972358704
2263.png,0.9547321200370789
2264.png,1.16486656665802
2265.png,1.1953030824661255
2266.png,0.7559000849723816
2267.png,1.6617449522018433
2268.png,1.478052020072937
2269.png,0.8050645589828491
227.png,1.3619444370269775
2270.png,1.0667299032211304
2271.png,1.338395357131958
2272.png,1.3575193881988525
2273.png,0.6489644050598145
2274.png,0.9454734921455383
2275.png,1.2639511823654175
2276.png,1.716623067855835
2277.png,1.5201328992843628
2278.png,1.732140302658081
2279.png,1.3066893815994263
228.png,1.5139893293380737
2280.png,0.8020519018173218
2281.png,1.1761820316314697
2282.png,1.0309247970581055
2283.png,0.711977481842041
2284.png,0.9977301955223083
2285.png,0.9064220190048218
2286.png,0.9053251147270203
2287.png,0.9103437662124634
2288.png,0.8597943186759949
2289.png,0.9766695499420166
229.png,0.7513607144355774
2290.png,0.9205536842346191
2291.png,0.927298903465271
2292.png,1.3067693710327148
2293.png,1.0836149454116821
2294.png,1.1987963914871216
2295.png,1.1203835010528564
2296.png,1.4265919923782349
2297.png,1.1717004776000977
2298.png,0.9378700256347656
2299.png,1.2369909286499023
23.png,1.4129557609558105
230.png,0.8687868714332581
2300.png,0.9911215901374817
2301.png,1.2527512311935425
2302.png,1.1461820602416992
2303.png,1.3289731740951538
2304.png,0.8326531648635864
2305.png,1.2123770713806152
2306.png,1.120854139328003
2307.png,1.7399102449417114
2308.png,1.1643773317337036
2309.png,1.1065219640731812
231.png,1.7334078550338745
2310.png,0.7989850044250488
2311.png,1.5085878372192383
2312.png,1.6505017280578613
2313.png,1.4427776336669922
2314.png,0.947234034538269
2315.png,1.1894898414611816
2316.png,1.13321852684021
2317.png,0.7679210305213928
2318.png,0.7882683873176575
2319.png,0.9384430646896362
232.png,0.9136614203453064
2320.png,1.2071208953857422
2321.png,0.9864725470542908
2322.png,1.7811065912246704
2323.png,0.8655938506126404
2324.png,1.4778321981430054
2325.png,1.2335734367370605
2326.png,1.1105287075042725
2327.png,0.8728331923484802
2328.png,1.0421662330627441
2329.png,1.3361680507659912
233.png,0.8108289241790771
2330.png,1.6562981605529785
2331.png,1.0869947671890259
2332.png,1.4669955968856812
2333.png,0.9777578115463257
2334.png,1.1323883533477783
2335.png,1.1553230285644531
2336.png,1.0898563861846924
2337.png,0.9607487916946411
2338.png,0.9392582774162292
2339.png,0.992859959602356
234.png,1.0171234607696533
2340.png,1.1212091445922852
2341.png,0.9155215620994568
2342.png,0.6887980699539185
2343.png,1.707470178604126
2344.png,1.290462851524353
2345.png,1.7132495641708374
2346.png,1.7264683246612549
2347.png,1.173122763633728
2348.png,1.1967800855636597
2349.png,1.2637838125228882
235.png,1.5185538530349731
2350.png,0.9546607136726379
2351.png,1.857201337814331
2352.png,1.1013349294662476
2353.png,1.3863261938095093
2354.png,1.3725686073303223
2355.png,1.1275010108947754
2356.png,1.2748903036117554
2357.png,1.4770129919052124
2358.png,0.9237034916877747
2359.png,0.9558102488517761
236.png,1.161895751953125
2360.png,1.0797312259674072
2361.png,1.4869048595428467
2362.png,1.6240296363830566
2363.png,0.8373699188232422
2364.png,0.9257681965827942
2365.png,1.305577278137207
2366.png,1.44583261013031
2367.png,1.3273907899856567
2368.png,1.8769354820251465
2369.png,1.2472331523895264
237.png,1.260730504989624
2370.png,2.0504119396209717
2371.png,0.6964213252067566
2372.png,1.5491164922714233
2373.png,1.2072316408157349
2374.png,1.4735525846481323
2375.png,1.294605016708374
2376.png,1.3879579305648804
2377.png,1.422316312789917
2378.png,1.4408286809921265
2379.png,1.1898760795593262
238.png,1.0055463314056396
2380.png,0.8630805015563965
2381.png,0.9722701907157898
2382.png,1.5121387243270874
2383.png,1.0834722518920898
2384.png,1.603623628616333
2385.png,0.9394325017929077
2386.png,1.2007083892822266
2387.png,1.0757826566696167
2388.png,0.7654958367347717
2389.png,0.9225448966026306
239.png,1.0334784984588623
2390.png,1.1219608783721924
2391.png,1.151851773262024
2392.png,1.5091276168823242
2393.png,1.3448059558868408
2394.png,1.1731137037277222
2395.png,1.235455870628357
2396.png,0.7384839057922363
2397.png,0.7792925834655762
2398.png,1.7804046869277954
2399.png,1.3102010488510132
24.png,1.2494760751724243
240.png,1.1179059743881226
2400.png,1.1833702325820923
2401.png,1.450492024421692
2402.png,1.5142921209335327
2403.png,1.1829471588134766
2404.png,0.8331941366195679
2405.png,1.0115079879760742
2406.png,1.1152355670928955
2407.png,0.786251962184906
2408.png,0.9157103896141052
2409.png,0.7240733504295349
241.png,1.810166835784912
2410.png,1.7614240646362305
2411.png,1.2126063108444214
2412.png,1.4047540426254272
2413.png,1.227843999862671
2414.png,1.461503505706787
2415.png,0.7441144585609436
2416.png,1.387868881225586
2417.png,1.2802249193191528
2418.png,1.102759599685669
2419.png,1.1497708559036255
242.png,1.1234663724899292
2420.png,2.052154541015625
2421.png,1.017368197441101
2422.png,1.2125978469848633
2423.png,0.9589712619781494
2424.png,0.8245575428009033
2425.png,0.8814932107925415
2426.png,1.85542631149292
2427.png,1.188133955001831
2428.png,0.8330199718475342
2429.png,0.7051550149917603
243.png,0.9764313697814941
2430.png,1.7592970132827759
2431.png,1.0452873706817627
2432.png,1.3512771129608154
2433.png,1.2923089265823364
2434.png,1.060625672340393
2435.png,1.1026360988616943
2436.png,1.4242842197418213
2437.png,1.6818095445632935
2438.png,1.235612392425537
2439.png,1.7293702363967896
244.png,1.0911448001861572
2440.png,0.973190426826477
2441.png,1.0894850492477417
2442.png,0.8624928593635559
2443.png,1.2234164476394653
2444.png,1.160386085510254
2445.png,1.6921274662017822
2446.png,1.3780885934829712
2447.png,1.6469682455062866
2448.png,1.5641056299209595
2449.png,1.148938775062561
245.png,0.8993428349494934
2450.png,1.2890889644622803
2451.png,1.0002926588058472
2452.png,1.090854525566101
2453.png,1.0145188570022583
2454.png,0.998318612575531
2455.png,0.7313119769096375
2456.png,1.0982972383499146
2457.png,0.7594398260116577
2458.png,1.2455018758773804
2459.png,0.6951236128807068
246.png,0.8067908883094788
2460.png,1.299013376235962
